,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward
944,4,47,"[0.7244040918932934, 0.2755959081067067]",29,0.7737739322774031,0.6045942496749311,22.43944403604469,17.533233240573004
945,5,47,"[0.7244040918932934, 0.2755959081067067]",8,0.8659726985941005,0.48312676420675793,6.927781588752804,3.8650141136540634
946,6,47,"[0.7244040918932934, 0.2755959081067067]",5,0.7654895283473213,0.39000930042190635,3.8274476417366063,1.9500465021095317
947,7,47,"[0.7244040918932934, 0.2755959081067067]",12,0.9106484615975718,0.5242929011810544,10.927781539170862,6.291514814172653
948,8,47,"[0.7244040918932934, 0.2755959081067067]",33,0.5993314292992067,0.7263191967181347,19.77793716687382,23.968533491698444
949,9,47,"[0.7244040918932934, 0.2755959081067067]",16,0.8883434890543896,0.5002331334364362,14.213495824870234,8.003730134982979
950,10,47,"[0.7244040918932934, 0.2755959081067067]",15,0.6096948178083648,0.6967157755489629,9.145422267125472,10.450736633234444
951,11,47,"[0.7244040918932934, 0.2755959081067067]",18,0.9404323077308858,0.5517370203815005,16.927781539155944,9.931266366867009
952,12,47,"[0.7244040918932934, 0.2755959081067067]",15,0.9273505112992262,0.5397011716397804,13.910257669488393,8.095517574596705
953,13,47,"[0.7244040918932934, 0.2755959081067067]",7,0.8468259879688692,0.4654844374716759,5.927781915782084,3.2583910623017314
954,14,47,"[0.7244040918932934, 0.2755959081067067]",17,0.6038471753288217,0.676620100617602,10.265401980589969,11.502541710499235
955,15,47,"[0.7244040918932934, 0.2755959081067067]",11,0.6842423648610028,0.6224156432971575,7.52666601347103,6.846572076268732
956,16,47,"[0.7244040918932934, 0.2755959081067067]",9,0.8789175195577371,0.49508511843194886,7.910257676019634,4.4557660658875395
957,17,47,"[0.7244040918932934, 0.2755959081067067]",20,0.901150981719702,0.5119877489851721,18.02301963439404,10.239754979703442
958,18,47,"[0.7244040918932934, 0.2755959081067067]",27,0.49949961843940544,0.742648577850368,13.486489697863947,20.051511601959934
959,19,47,"[0.7244040918932934, 0.2755959081067067]",13,0.9161736668838711,0.5294051582316454,11.910257669490324,6.88226705701139
960,0,48,"[0.7396947245376556, 0.2603052754623445]",9,0.7853795882031159,0.480688248653074,7.068416293828044,4.326194237877666
961,1,48,"[0.7396947245376556, 0.2603052754623445]",13,0.5836525144636384,0.6352719319189207,7.5874826880273,8.25853511494597
962,2,48,"[0.7396947245376556, 0.2603052754623445]",20,0.945512883474418,0.5564321934296166,18.91025766948836,11.128643868592333
963,3,48,"[0.7396947245376556, 0.2603052754623445]",13,0.5214762476564994,0.6831310883495216,6.779191219534491,8.880704148543781
964,4,48,"[0.7396947245376556, 0.2603052754623445]",27,0.9528512888284739,0.5629784261327164,25.726984798368797,15.200417505583344
965,5,48,"[0.7396947245376556, 0.2603052754623445]",31,0.5809369965377763,0.7187638961393786,18.009046892671066,22.281680780320738
966,6,48,"[0.7396947245376556, 0.2603052754623445]",30,0.9490455288660926,0.5588775009337534,28.47136586598278,16.766325028012602
967,7,48,"[0.7396947245376556, 0.2603052754623445]",7,0.8252049307782651,0.4450762742063698,5.776434515447855,3.1155339194445886
968,8,48,"[0.7396947245376556, 0.2603052754623445]",17,0.9226191831037865,0.5345026982336823,15.684526112764372,9.0865458699726
969,9,48,"[0.7396947245376556, 0.2603052754623445]",9,0.8277076305311584,0.5230162909811163,7.449368674780425,4.7071466188300475
970,10,48,"[0.7396947245376556, 0.2603052754623445]",11,0.8592355511889757,0.47351809816789525,9.451591063078732,5.2086990798468475
971,11,48,"[0.7396947245376556, 0.2603052754623445]",7,0.8370308904042221,0.45641414268709546,5.859216232829555,3.194898998809668
972,12,48,"[0.7396947245376556, 0.2603052754623445]",15,0.9273481869532103,0.5397011716397804,13.910222804298154,8.095517574596705
973,13,48,"[0.7396947245376556, 0.2603052754623445]",11,0.8934023206167733,0.5081501327999299,9.827425526784506,5.589651460799229
974,14,48,"[0.7396947245376556, 0.2603052754623445]",22,0.9512627972343611,0.561716700093804,20.927781539155944,12.357767402063688
975,15,48,"[0.7396947245376556, 0.2603052754623445]",9,0.869713948133613,0.48626677628027337,7.8274255332025175,4.3764009865224605
976,16,48,"[0.7396947245376556, 0.2603052754623445]",16,0.858442681931118,0.5149523363349994,13.735082910897887,8.23923738135999
977,17,48,"[0.7396947245376556, 0.2603052754623445]",21,0.9189720735011055,0.5300997392484237,19.298413543523218,11.132094524216898
978,18,48,"[0.7396947245376556, 0.2603052754623445]",13,0.9161736668838711,0.5294051582316454,11.910257669490324,6.88226705701139
979,19,48,"[0.7396947245376556, 0.2603052754623445]",8,0.8637822148856522,0.48114263722263095,6.910257719085218,3.8491410977810476
980,0,49,"[0.7550035826674032, 0.24499641733259686]",21,0.8864967863946445,0.5653785850862759,18.616432514287535,11.872950286811793
981,1,49,"[0.7550035826674032, 0.24499641733259686]",22,0.9459027174220793,0.556666195043299,20.809859783285745,12.246656290952577
982,2,49,"[0.7550035826674032, 0.24499641733259686]",10,0.7111272550894698,0.5403836196877301,7.111272550894698,5.403836196877301
983,3,49,"[0.7550035826674032, 0.24499641733259686]",5,0.756312863952145,0.38048549089809675,3.7815643197607254,1.9024274544904838
984,4,49,"[0.7550035826674032, 0.24499641733259686]",5,0.6606590546335633,0.42778023474019883,3.3032952731678167,2.138901173700994
985,5,49,"[0.7550035826674032, 0.24499641733259686]",17,0.9328954095280354,0.5447734732103398,15.859221961976601,9.261149044575776
986,6,49,"[0.7550035826674032, 0.24499641733259686]",15,0.9285187692770653,0.5407593726979815,13.92778153915598,8.111390590469721
987,7,49,"[0.7550035826674032, 0.24499641733259686]",5,0.7503098457838371,0.3741362845488904,3.7515492289191856,1.8706814227444521
988,8,49,"[0.7550035826674032, 0.24499641733259686]",21,0.9340106193808859,0.5452168972227245,19.614223006998603,11.449554841677214
989,9,49,"[0.7550035826674032, 0.24499641733259686]",7,0.8443225780163568,0.4632168637755308,5.910258046114498,3.2425180464287156
990,10,49,"[0.7550035826674032, 0.24499641733259686]",8,0.8243060319274338,0.44146009754009125,6.59444825541947,3.53168078032073
991,11,49,"[0.7550035826674032, 0.24499641733259686]",36,0.7540761699671634,0.6601133917182403,27.146742118817883,23.76408210185665
992,12,49,"[0.7550035826674032, 0.24499641733259686]",15,0.896203271998006,0.5090133409519496,13.44304907997009,7.635200114279245
993,13,49,"[0.7550035826674032, 0.24499641733259686]",3,0.616006120531026,0.2536554661237494,1.848018361593078,0.7609663983712482
994,14,49,"[0.7550035826674032, 0.24499641733259686]",34,0.6688702328289156,0.6969594642470026,22.74158791618313,23.69662178439809
995,15,49,"[0.7550035826674032, 0.24499641733259686]",25,0.9460437744728357,0.5563120763447972,23.651094361820892,13.907801908619929
996,16,49,"[0.7550035826674032, 0.24499641733259686]",7,0.8443225780163568,0.4632168637755308,5.910258046114498,3.2425180464287156
997,17,49,"[0.7550035826674032, 0.24499641733259686]",9,0.8732461985465517,0.48979411314094357,7.859215786918965,4.408147018268492
998,18,49,"[0.7550035826674032, 0.24499641733259686]",13,0.9161736668838711,0.5294051582316454,11.910257669490324,6.88226705701139
999,19,49,"[0.7550035826674032, 0.24499641733259686]",8,0.41638866493650134,0.6951992753623188,3.3311093194920107,5.561594202898551
1000,0,50,"[0.7703644717280282, 0.22963552827197173]",13,0.9175216568583008,0.5306261594526466,11.92778153915791,6.898140072884406
1001,1,50,"[0.7703644717280282, 0.22963552827197173]",2,0.4607093866353125,0.13641495599390432,0.921418773270625,0.27282991198780865
1002,2,50,"[0.7703644717280282, 0.22963552827197173]",8,0.65081649845845,0.5357459783951615,5.2065319876676,4.285967827161292
1003,3,50,"[0.7703644717280282, 0.22963552827197173]",17,0.8639684625458123,0.5175437407376421,14.68746386327881,8.798243592539915
1004,4,50,"[0.7703644717280282, 0.22963552827197173]",29,0.7883620747288255,0.619372574798084,22.862500167135938,17.96180466914444
